Date,Close,High,Low,Open,Volume
2022-01-05,42.61391830444336,44.280635833740234,42.3436393737793,43.51484680175781,37310320
2022-01-06,43.51484680175781,44.23558807373047,42.118408203125,42.3436393737793,47116357
2022-01-07,41.26252365112305,43.965309143066406,40.1363639831543,43.87521743774414,146407914
2022-01-10,43.649986267089844,44.1905403137207,40.90215301513672,41.80308151245117,128924989
2022-01-11,44.849998474121094,46.70000076293945,43.150001525878906,43.75,58181562
2022-01-12,45.099998474121094,45.400001525878906,43.95000076293945,45.0,23224952
2022-01-13,44.54999923706055,45.20000076293945,44.29999923706055,45.099998474121094,15851805
2022-01-14,45.349998474121094,45.95000076293945,44.25,44.5,23324620
2022-01-17,44.849998474121094,46.099998474121094,44.599998474121094,45.349998474121094,21995345
2022-01-18,43.400001525878906,45.20000076293945,43.099998474121094,45.20000076293945,16301907
2022-01-19,44.04999923706055,44.20000076293945,42.099998474121094,43.5,15624047
2022-01-20,43.349998474121094,44.400001525878906,43.04999923706055,44.0,15511799
2022-01-21,42.29999923706055,43.70000076293945,42.0,43.349998474121094,8765751
2022-01-24,39.95000076293945,42.75,39.599998474121094,42.29999923706055,11945896
2022-01-25,40.400001525878906,40.79999923706055,39.0,39.75,12643024
2022-01-27,40.0,40.29999923706055,39.04999923706055,40.29999923706055,16724976
2022-01-28,40.54999923706055,41.5,40.150001525878906,40.25,12378345
2022-01-31,42.099998474121094,42.400001525878906,40.79999923706055,41.04999923706055,16348373
2022-02-01,42.400001525878906,43.75,41.70000076293945,42.79999923706055,35041530
2022-02-02,43.79999923706055,44.20000076293945,42.70000076293945,42.70000076293945,29735952
2022-02-03,44.150001525878906,44.5,43.45000076293945,43.849998474121094,18409475
2022-02-04,43.150001525878906,44.150001525878906,42.95000076293945,44.150001525878906,12039836
2022-02-07,42.400001525878906,43.20000076293945,41.79999923706055,43.0,12543665
2022-02-08,42.599998474121094,42.849998474121094,41.29999923706055,42.54999923706055,20925822
2022-02-09,43.150001525878906,43.75,42.150001525878906,43.099998474121094,19589633
2022-02-10,42.54999923706055,44.0,42.25,44.0,22025673
2022-02-11,42.349998474121094,43.150001525878906,41.79999923706055,42.0,14180502
2022-02-14,39.20000076293945,41.400001525878906,39.0,41.099998474121094,22010298
2022-02-15,41.099998474121094,41.25,38.95000076293945,39.400001525878906,30187537
2022-02-16,40.650001525878906,41.45000076293945,40.5,41.25,10503655
2022-02-17,40.349998474121094,41.099998474121094,39.900001525878906,40.79999923706055,25686456
2022-02-18,39.95000076293945,40.79999923706055,39.79999923706055,40.099998474121094,8122542
2022-02-21,39.099998474121094,39.95000076293945,38.95000076293945,39.79999923706055,9207101
2022-02-22,38.099998474121094,38.45000076293945,37.400001525878906,37.599998474121094,13105892
2022-02-23,38.650001525878906,39.45000076293945,38.25,38.349998474121094,9393129
2022-02-24,34.5,37.5,33.849998474121094,37.150001525878906,18505953
2022-02-25,37.5,37.79999923706055,35.599998474121094,35.75,31393404
2022-02-28,37.900001525878906,38.20000076293945,36.20000076293945,36.79999923706055,13214229
2022-03-02,38.04999923706055,38.349998474121094,36.95000076293945,37.79999923706055,9916970
2022-03-03,38.400001525878906,38.95000076293945,37.95000076293945,38.599998474121094,10886063
2022-03-04,37.29999923706055,38.150001525878906,37.0,38.0,7970558
2022-03-07,36.400001525878906,36.95000076293945,35.70000076293945,36.95000076293945,7584430
2022-03-08,37.79999923706055,38.0,36.599998474121094,36.599998474121094,12066703
2022-03-09,39.650001525878906,39.95000076293945,38.0,38.099998474121094,16570605
2022-03-10,39.20000076293945,40.849998474121094,38.900001525878906,40.849998474121094,15544953
2022-03-11,39.349998474121094,39.599998474121094,38.70000076293945,39.0,35053659
2022-03-14,38.75,39.5,38.150001525878906,39.29999923706055,14545197
2022-03-15,37.599998474121094,39.04999923706055,37.400001525878906,38.900001525878906,9946649
2022-03-16,38.5,38.650001525878906,38.0,38.150001525878906,19650499
2022-03-17,38.150001525878906,39.25,38.0,39.25,35106874
2022-03-21,37.400001525878906,38.400001525878906,37.29999923706055,38.400001525878906,12932689
2022-03-22,38.04999923706055,38.150001525878906,36.75,37.5,16687586
2022-03-23,37.20000076293945,38.45000076293945,37.04999923706055,38.29999923706055,17675444
2022-03-24,36.849998474121094,37.20000076293945,36.75,37.099998474121094,12203143
2022-03-25,36.70000076293945,37.25,36.45000076293945,37.0,17302323
2022-03-28,35.900001525878906,36.79999923706055,35.70000076293945,36.70000076293945,36688989
2022-03-29,36.70000076293945,37.0,35.45000076293945,36.0,16891895
2022-03-30,37.099998474121094,37.599998474121094,36.599998474121094,36.95000076293945,9158273
2022-03-31,36.95000076293945,37.599998474121094,36.349998474121094,37.04999923706055,14694242
2022-04-01,38.900001525878906,39.29999923706055,36.599998474121094,36.900001525878906,15793675
2022-04-04,39.099998474121094,39.79999923706055,38.70000076293945,39.20000076293945,10241970
2022-04-05,39.5,40.04999923706055,38.95000076293945,39.099998474121094,20297181
2022-04-06,40.900001525878906,41.0,39.099998474121094,39.29999923706055,14368197
2022-04-07,40.25,41.29999923706055,39.849998474121094,40.79999923706055,11801778
2022-04-08,40.5,40.849998474121094,39.650001525878906,40.400001525878906,11480007
2022-04-11,40.0,41.0,39.75,40.400001525878906,8233912
2022-04-12,39.400001525878906,40.0,38.79999923706055,39.79999923706055,8712759
2022-04-13,38.95000076293945,39.75,38.79999923706055,39.599998474121094,5616753
2022-04-18,38.599998474121094,38.95000076293945,37.900001525878906,38.95000076293945,6329602
2022-04-19,37.150001525878906,38.95000076293945,36.5,38.849998474121094,6178874
2022-04-20,36.79999923706055,37.599998474121094,36.650001525878906,37.45000076293945,10742658
2022-04-21,38.0,38.150001525878906,37.0,37.0,8419032
2022-04-22,37.5,38.5,37.45000076293945,37.95000076293945,9196414
2022-04-25,37.0,37.20000076293945,36.400001525878906,37.0,9058577
2022-04-26,37.900001525878906,38.0,37.150001525878906,37.25,6225683
2022-04-27,37.099998474121094,37.849998474121094,36.79999923706055,37.75,5953207
2022-04-28,37.25,37.54999923706055,36.45000076293945,37.29999923706055,9462863
2022-04-29,37.650001525878906,38.5,37.45000076293945,37.5,7998805
2022-05-02,37.75,38.099998474121094,36.650001525878906,37.45000076293945,6556068
2022-05-04,36.099998474121094,37.95000076293945,35.650001525878906,37.95000076293945,9019333
2022-05-05,36.0,36.95000076293945,35.849998474121094,36.5,4540022
2022-05-06,35.150001525878906,35.599998474121094,34.70000076293945,35.400001525878906,6533719
2022-05-09,33.849998474121094,35.150001525878906,33.650001525878906,35.150001525878906,8739459
2022-05-10,33.54999923706055,34.79999923706055,33.400001525878906,33.849998474121094,6244642
2022-05-11,33.349998474121094,34.099998474121094,31.850000381469727,33.849998474121094,14373142
2022-05-12,32.45000076293945,33.150001525878906,31.75,33.0,10389381
2022-05-13,33.45000076293945,34.150001525878906,32.5,32.5,8994513
2022-05-16,34.849998474121094,35.0,33.20000076293945,33.400001525878906,7519764
2022-05-17,36.400001525878906,36.650001525878906,34.599998474121094,34.599998474121094,9110122
2022-05-18,35.900001525878906,36.400001525878906,35.150001525878906,36.0,11517497
2022-05-19,35.349998474121094,35.599998474121094,34.79999923706055,35.150001525878906,5759916
2022-05-20,36.599998474121094,36.95000076293945,35.599998474121094,35.75,6277156
2022-05-23,36.650001525878906,37.5,36.45000076293945,36.95000076293945,10715402
2022-05-24,37.0,37.5,36.54999923706055,36.95000076293945,113078690
2022-05-25,36.25,37.650001525878906,36.150001525878906,37.400001525878906,5882363
2022-05-26,36.900001525878906,37.45000076293945,35.45000076293945,36.650001525878906,6890668
2022-05-27,37.900001525878906,38.04999923706055,36.75,37.04999923706055,11738020
2022-05-30,38.400001525878906,38.849998474121094,37.900001525878906,38.0,7655983
2022-05-31,38.0,39.0,37.650001525878906,38.400001525878906,13388328
2022-06-01,38.599998474121094,38.75,38.099998474121094,38.400001525878906,6964281
2022-06-02,38.54999923706055,38.70000076293945,38.099998474121094,38.45000076293945,3928757
2022-06-03,37.25,38.900001525878906,37.04999923706055,38.70000076293945,6274012
2022-06-06,37.150001525878906,37.599998474121094,36.650001525878906,37.25,3640868
2022-06-07,36.75,37.45000076293945,36.349998474121094,37.0,4893891
2022-06-08,36.29999923706055,37.29999923706055,36.20000076293945,36.70000076293945,4559023
2022-06-09,36.5,36.75,35.849998474121094,36.349998474121094,7390869
2022-06-10,37.29999923706055,37.599998474121094,35.95000076293945,36.04999923706055,12695295
2022-06-13,35.70000076293945,36.79999923706055,35.29999923706055,36.75,12669173
2022-06-14,35.79999923706055,36.400001525878906,35.29999923706055,35.29999923706055,5239412
2022-06-15,35.849998474121094,36.150001525878906,35.5,35.79999923706055,3855428
2022-06-16,34.29999923706055,36.45000076293945,33.75,36.45000076293945,17534150
2022-06-17,34.150001525878906,34.45000076293945,33.25,34.0,11925300
2022-06-20,33.400001525878906,34.45000076293945,32.29999923706055,34.04999923706055,14776160
2022-06-21,35.04999923706055,35.599998474121094,33.54999923706055,33.599998474121094,7187200
2022-06-22,33.5,34.70000076293945,33.04999923706055,34.599998474121094,5521869
2022-06-23,33.900001525878906,34.25,33.349998474121094,33.54999923706055,5678741
2022-06-24,34.79999923706055,34.900001525878906,34.099998474121094,34.150001525878906,2966980
2022-06-27,34.900001525878906,35.5,34.54999923706055,35.25,3693611
2022-06-28,34.900001525878906,35.20000076293945,34.70000076293945,34.900001525878906,8836669
2022-06-29,34.650001525878906,34.95000076293945,34.5,34.75,3199376
2022-06-30,34.099998474121094,35.0,33.900001525878906,34.650001525878906,5553842
2022-07-01,34.5,34.75,33.599998474121094,34.0,4338629
2022-07-04,33.95000076293945,34.650001525878906,33.45000076293945,34.45000076293945,7255330
2022-07-05,33.54999923706055,34.400001525878906,33.45000076293945,34.150001525878906,4844618
2022-07-06,34.150001525878906,34.25,33.25,33.75,5771798
2022-07-07,34.70000076293945,34.95000076293945,34.0,34.29999923706055,4356864
2022-07-08,34.79999923706055,35.099998474121094,34.349998474121094,34.95000076293945,4084470
2022-07-11,35.29999923706055,35.54999923706055,34.45000076293945,34.79999923706055,4673120
2022-07-12,34.900001525878906,35.29999923706055,34.79999923706055,35.099998474121094,2719360
2022-07-13,34.849998474121094,35.29999923706055,34.45000076293945,35.29999923706055,5090865
2022-07-14,34.54999923706055,35.099998474121094,34.099998474121094,35.0,5252987
2022-07-15,34.95000076293945,35.04999923706055,34.349998474121094,34.70000076293945,4017648
2022-07-18,35.25,35.349998474121094,34.79999923706055,35.04999923706055,3560766
2022-07-19,34.75,35.20000076293945,34.5,35.20000076293945,7899923
2022-07-20,34.599998474121094,35.20000076293945,34.400001525878906,35.150001525878906,9498764
2022-07-21,35.29999923706055,35.5,34.29999923706055,34.599998474121094,9654460
2022-07-22,35.25,35.70000076293945,34.70000076293945,35.5,6208053
2022-07-25,35.79999923706055,36.150001525878906,34.79999923706055,35.400001525878906,8266996
2022-07-26,35.099998474121094,35.95000076293945,35.0,35.75,11053585
2022-07-27,35.5,35.70000076293945,34.599998474121094,34.900001525878906,6682240
2022-07-28,35.45000076293945,36.150001525878906,35.29999923706055,35.70000076293945,5352273
2022-07-29,37.5,38.04999923706055,35.599998474121094,35.900001525878906,20297669
2022-08-01,36.04999923706055,37.5,35.900001525878906,37.5,10873215
2022-08-02,35.5,35.79999923706055,34.599998474121094,35.5,14396230
2022-08-03,35.25,35.95000076293945,35.0,35.599998474121094,5125071
2022-08-04,34.79999923706055,35.650001525878906,34.54999923706055,35.349998474121094,5525906
2022-08-05,34.650001525878906,35.04999923706055,34.5,34.75,4493985
2022-08-08,34.29999923706055,34.95000076293945,34.20000076293945,34.70000076293945,4252123
2022-08-10,34.650001525878906,35.0,34.150001525878906,34.25,4503117
2022-08-11,34.70000076293945,35.099998474121094,34.54999923706055,34.95000076293945,3369931
2022-08-12,34.5,34.849998474121094,34.400001525878906,34.75,2896690
2022-08-16,35.0,35.150001525878906,34.400001525878906,34.599998474121094,4295718
2022-08-17,35.349998474121094,35.54999923706055,35.0,35.0,3889171
2022-08-18,35.5,35.75,35.04999923706055,35.349998474121094,4222665
2022-08-19,34.79999923706055,35.849998474121094,34.599998474121094,35.400001525878906,4590173
2022-08-22,34.20000076293945,34.849998474121094,33.75,34.75,8561624
2022-08-23,34.04999923706055,34.45000076293945,33.650001525878906,34.0,5359635
2022-08-24,33.70000076293945,34.25,33.349998474121094,34.04999923706055,10535335
2022-08-25,34.599998474121094,35.349998474121094,33.900001525878906,33.95000076293945,25828396
2022-08-26,35.20000076293945,35.5,35.0,35.25,5584037
2022-08-29,34.54999923706055,34.79999923706055,34.0,34.650001525878906,8692902
2022-08-30,35.95000076293945,36.400001525878906,34.900001525878906,35.099998474121094,13305459
2022-09-01,38.400001525878906,38.70000076293945,35.70000076293945,35.75,33028185
2022-09-02,39.400001525878906,40.75,38.0,38.599998474121094,40700527
2022-09-05,39.20000076293945,40.099998474121094,38.849998474121094,39.650001525878906,12656930
2022-09-06,39.099998474121094,39.79999923706055,39.0,39.29999923706055,7221209
2022-09-07,39.75,40.20000076293945,38.70000076293945,38.79999923706055,10014327
2022-09-08,39.599998474121094,40.099998474121094,39.349998474121094,39.95000076293945,5492603
2022-09-09,39.5,40.75,39.349998474121094,40.0,10870076
2022-09-12,39.29999923706055,39.900001525878906,39.04999923706055,39.54999923706055,5421299
2022-09-13,40.45000076293945,40.650001525878906,39.349998474121094,39.54999923706055,10303279
2022-09-14,40.0,40.349998474121094,39.400001525878906,39.70000076293945,10457980
2022-09-15,40.20000076293945,41.79999923706055,40.0,40.25,20227910
2022-09-16,38.400001525878906,40.25,38.20000076293945,40.20000076293945,15850342
2022-09-19,38.79999923706055,39.349998474121094,37.849998474121094,38.5,8085665
2022-09-20,38.25,39.349998474121094,38.150001525878906,39.0,9322597
2022-09-21,38.150001525878906,38.599998474121094,38.0,38.150001525878906,8215782
2022-09-22,37.95000076293945,38.400001525878906,37.54999923706055,38.20000076293945,6196072
2022-09-23,37.20000076293945,38.04999923706055,36.79999923706055,37.95000076293945,14295733
2022-09-26,35.599998474121094,36.75,35.04999923706055,36.70000076293945,13150203
2022-09-27,35.75,36.20000076293945,35.29999923706055,35.79999923706055,10975815
2022-09-28,35.25,36.099998474121094,35.0,35.650001525878906,6028076
2022-09-29,35.45000076293945,36.150001525878906,34.349998474121094,35.599998474121094,11259415
2022-09-30,35.54999923706055,35.900001525878906,34.5,35.150001525878906,16282366
2022-10-03,34.70000076293945,35.900001525878906,34.54999923706055,35.75,9884731
2022-10-04,35.650001525878906,35.75,35.0,35.150001525878906,4873009
2022-10-06,35.849998474121094,36.20000076293945,35.75,35.849998474121094,4147578
2022-10-07,35.45000076293945,35.900001525878906,35.099998474121094,35.900001525878906,4849512
2022-10-10,35.150001525878906,35.25,34.650001525878906,35.04999923706055,3648024
2022-10-11,34.79999923706055,35.349998474121094,34.75,35.29999923706055,4895330
2022-10-12,35.5,35.599998474121094,34.70000076293945,35.04999923706055,8077869
2022-10-13,34.599998474121094,35.849998474121094,34.29999923706055,35.54999923706055,7267888
2022-10-14,34.70000076293945,35.29999923706055,34.599998474121094,35.150001525878906,5255709
2022-10-17,34.849998474121094,35.099998474121094,34.099998474121094,34.79999923706055,4346349
2022-10-18,35.400001525878906,35.599998474121094,35.0,35.04999923706055,3988603
2022-10-19,34.900001525878906,35.650001525878906,34.849998474121094,35.5,4766651
2022-10-20,34.849998474121094,35.04999923706055,34.400001525878906,34.849998474121094,5542355
2022-10-21,34.900001525878906,35.150001525878906,34.349998474121094,34.900001525878906,8146367
2022-10-24,34.900001525878906,34.900001525878906,34.900001525878906,34.900001525878906,0
2022-10-25,35.54999923706055,35.79999923706055,34.54999923706055,34.95000076293945,5660598
2022-10-27,37.599998474121094,38.75,35.349998474121094,35.70000076293945,24528900
2022-10-28,36.900001525878906,37.900001525878906,36.70000076293945,37.849998474121094,7122916
2022-10-31,37.45000076293945,37.599998474121094,36.75,37.04999923706055,6265164
2022-11-01,37.5,37.79999923706055,37.04999923706055,37.70000076293945,5552739
2022-11-02,37.150001525878906,37.650001525878906,36.95000076293945,37.45000076293945,3311355
2022-11-03,37.45000076293945,37.54999923706055,36.95000076293945,37.0,4245120
2022-11-04,38.04999923706055,38.29999923706055,37.400001525878906,37.45000076293945,9116017
2022-11-07,38.20000076293945,38.54999923706055,37.5,38.099998474121094,9106718
2022-11-09,37.70000076293945,38.5,37.54999923706055,38.400001525878906,6610782
2022-11-10,38.0,38.29999923706055,37.349998474121094,37.70000076293945,6122726
2022-11-11,38.150001525878906,38.70000076293945,37.849998474121094,38.29999923706055,8573033
2022-11-14,38.599998474121094,38.849998474121094,37.79999923706055,38.25,11493494
2022-11-15,37.0,38.5,36.5,38.5,16657698
2022-11-16,36.400001525878906,37.29999923706055,36.150001525878906,37.0,7229949
2022-11-17,37.349998474121094,37.900001525878906,35.599998474121094,36.5,18778913
2022-11-18,37.349998474121094,37.54999923706055,36.900001525878906,37.54999923706055,6573934
2022-11-21,37.599998474121094,37.79999923706055,36.95000076293945,37.400001525878906,5539471
2022-11-22,37.79999923706055,37.900001525878906,37.20000076293945,37.79999923706055,5484529
2022-11-23,39.0,39.45000076293945,37.599998474121094,37.849998474121094,17946338
2022-11-24,39.04999923706055,39.400001525878906,38.54999923706055,39.25,9727309
2022-11-25,40.70000076293945,41.04999923706055,38.79999923706055,38.95000076293945,28774593
2022-11-28,40.349998474121094,41.150001525878906,40.04999923706055,41.0,11501562
2022-11-29,40.599998474121094,41.349998474121094,39.900001525878906,40.349998474121094,13669530
2022-11-30,42.900001525878906,43.20000076293945,40.5,40.599998474121094,45231360
2022-12-01,42.75,43.25,42.5,43.20000076293945,17635621
2022-12-02,42.900001525878906,43.650001525878906,42.599998474121094,42.75,14471407
2022-12-05,43.400001525878906,43.599998474121094,42.70000076293945,42.95000076293945,16381267
2022-12-06,43.349998474121094,44.150001525878906,43.150001525878906,43.599998474121094,16304243
2022-12-07,43.20000076293945,43.599998474121094,42.349998474121094,43.400001525878906,15698962
2022-12-08,43.849998474121094,44.099998474121094,42.849998474121094,43.150001525878906,14371642
2022-12-09,42.70000076293945,44.29999923706055,42.150001525878906,44.04999923706055,13292760
2022-12-12,43.150001525878906,43.400001525878906,42.25,42.70000076293945,9936989
2022-12-13,43.400001525878906,43.650001525878906,43.099998474121094,43.400001525878906,7876925
2022-12-14,43.349998474121094,44.29999923706055,43.099998474121094,43.599998474121094,14894126
2022-12-15,42.400001525878906,43.650001525878906,42.0,43.20000076293945,11356770
2022-12-16,41.45000076293945,42.75,41.25,42.20000076293945,13833563
2022-12-19,42.849998474121094,43.099998474121094,41.099998474121094,41.79999923706055,14673777
2022-12-20,42.650001525878906,43.099998474121094,41.900001525878906,42.75,10389812
2022-12-21,40.900001525878906,42.95000076293945,40.599998474121094,42.95000076293945,10930509
2022-12-22,40.0,41.400001525878906,39.599998474121094,41.0,11818673
2022-12-23,37.79999923706055,39.650001525878906,37.45000076293945,39.400001525878906,15566348
2022-12-26,38.70000076293945,39.0,37.150001525878906,38.0,8868913
2022-12-27,39.150001525878906,39.349998474121094,38.45000076293945,38.900001525878906,10690052
2022-12-28,39.0,39.45000076293945,38.75,39.099998474121094,7510693
2022-12-29,39.400001525878906,40.150001525878906,38.5,39.0,22903405
2022-12-30,39.75,40.099998474121094,39.45000076293945,39.900001525878906,9135104
2023-01-02,40.75,41.04999923706055,39.900001525878906,40.0,15383996
2023-01-03,40.79999923706055,41.099998474121094,40.599998474121094,40.70000076293945,6138079
2023-01-04,39.900001525878906,41.0,39.70000076293945,40.75,10825925
2023-01-05,40.400001525878906,40.5,39.70000076293945,40.20000076293945,8074807
2023-01-06,40.150001525878906,40.650001525878906,39.849998474121094,40.5,12696901
2023-01-09,40.650001525878906,40.79999923706055,40.0,40.29999923706055,21414107
2023-01-10,40.29999923706055,40.95000076293945,39.95000076293945,40.70000076293945,8725686
2023-01-11,40.400001525878906,40.75,40.099998474121094,40.45000076293945,14329791
2023-01-12,40.400001525878906,40.75,40.20000076293945,40.45000076293945,7557886
2023-01-13,41.099998474121094,41.349998474121094,40.20000076293945,40.400001525878906,20821760
2023-01-16,40.349998474121094,41.150001525878906,40.29999923706055,41.0,4563216
2023-01-17,40.150001525878906,40.5,39.900001525878906,40.5,5134556
2023-01-18,40.599998474121094,40.70000076293945,40.0,40.20000076293945,4451416
2023-01-19,40.29999923706055,40.5,40.150001525878906,40.45000076293945,3580608
2023-01-20,39.79999923706055,40.400001525878906,39.70000076293945,40.29999923706055,5824125
2023-01-23,40.150001525878906,40.5,39.400001525878906,39.95000076293945,5300712
2023-01-24,39.849998474121094,40.400001525878906,39.75,40.20000076293945,4482402
2023-01-25,38.900001525878906,39.95000076293945,38.650001525878906,39.849998474121094,8963391
2023-01-27,36.95000076293945,39.04999923706055,36.0,39.0,21890672
2023-01-30,37.0,37.650001525878906,36.45000076293945,36.95000076293945,7717632
2023-01-31,38.349998474121094,38.5,36.95000076293945,37.400001525878906,6037935
2023-02-01,37.54999923706055,39.29999923706055,36.650001525878906,38.400001525878906,12266304
2023-02-02,37.20000076293945,37.900001525878906,36.650001525878906,37.45000076293945,9416237
2023-02-03,37.54999923706055,37.79999923706055,36.400001525878906,37.75,17133484
2023-02-06,37.70000076293945,38.150001525878906,37.349998474121094,37.650001525878906,10648385
2023-02-07,38.04999923706055,38.20000076293945,37.45000076293945,37.849998474121094,11446799
2023-02-08,38.79999923706055,38.900001525878906,37.900001525878906,38.25,10364584
2023-02-09,38.75,38.900001525878906,38.29999923706055,38.70000076293945,4650203
2023-02-10,38.75,39.0,38.5,38.70000076293945,4137026
2023-02-13,38.45000076293945,39.0,38.20000076293945,38.79999923706055,3282490
2023-02-14,38.150001525878906,38.70000076293945,38.04999923706055,38.70000076293945,3824544
2023-02-15,38.400001525878906,39.099998474121094,38.099998474121094,38.25,10137218
2023-02-16,39.5,40.04999923706055,38.400001525878906,38.75,10513744
2023-02-17,39.599998474121094,39.75,39.099998474121094,39.45000076293945,9720405
2023-02-20,39.150001525878906,39.75,39.04999923706055,39.75,6419565
2023-02-21,38.900001525878906,39.45000076293945,38.75,39.20000076293945,9035581
2023-02-22,38.5,39.04999923706055,38.20000076293945,38.849998474121094,10373931
2023-02-23,37.5,38.400001525878906,37.400001525878906,38.400001525878906,8954009
2023-02-24,37.20000076293945,37.849998474121094,37.099998474121094,37.650001525878906,4336804
2023-02-27,37.45000076293945,37.54999923706055,36.79999923706055,37.20000076293945,4564380
2023-02-28,37.900001525878906,38.0,37.45000076293945,37.5,5779017
2023-03-01,38.29999923706055,38.400001525878906,37.75,37.849998474121094,2331797
2023-03-02,38.599998474121094,38.79999923706055,38.150001525878906,38.150001525878906,3854002
2023-03-03,38.70000076293945,38.95000076293945,38.5,38.79999923706055,3865994
2023-03-06,38.900001525878906,39.349998474121094,38.70000076293945,38.75,3709095
2023-03-08,39.5,39.70000076293945,38.5,38.5,4762739
2023-03-09,39.04999923706055,39.70000076293945,38.95000076293945,39.400001525878906,4063388
2023-03-10,39.45000076293945,39.650001525878906,38.599998474121094,38.79999923706055,8699641
2023-03-13,38.849998474121094,39.75,38.599998474121094,39.650001525878906,5941315
2023-03-14,39.45000076293945,40.099998474121094,38.70000076293945,39.099998474121094,10989097
2023-03-15,41.349998474121094,42.04999923706055,39.70000076293945,40.0,34395621
2023-03-16,41.75,42.25,40.400001525878906,41.45000076293945,17398465
2023-03-17,42.70000076293945,42.849998474121094,41.849998474121094,42.150001525878906,21468791
2023-03-20,41.25,43.25,40.849998474121094,42.75,12181923
2023-03-21,39.849998474121094,41.45000076293945,39.75,41.45000076293945,7213732
2023-03-22,39.70000076293945,40.349998474121094,39.650001525878906,39.650001525878906,5190595
2023-03-23,39.45000076293945,39.95000076293945,39.29999923706055,39.75,3211083
2023-03-24,38.75,39.650001525878906,38.599998474121094,39.5,4841603
2023-03-27,38.45000076293945,38.849998474121094,38.25,38.75,16254901
2023-03-28,37.5,38.349998474121094,37.20000076293945,38.25,9335014
2023-03-29,39.20000076293945,39.650001525878906,37.5,37.70000076293945,12104832
2023-03-31,40.54999923706055,40.70000076293945,39.150001525878906,39.400001525878906,12953895
2023-04-03,43.45000076293945,43.70000076293945,40.599998474121094,40.70000076293945,33649897
2023-04-05,43.70000076293945,44.04999923706055,42.849998474121094,43.04999923706055,15870617
2023-04-06,43.95000076293945,44.599998474121094,43.150001525878906,43.599998474121094,17931991
2023-04-10,43.599998474121094,44.099998474121094,43.099998474121094,43.900001525878906,7235715
2023-04-11,43.349998474121094,44.099998474121094,43.20000076293945,43.20000076293945,6046340
2023-04-12,43.70000076293945,43.95000076293945,42.900001525878906,43.349998474121094,7294155
2023-04-13,43.900001525878906,44.70000076293945,43.5,43.650001525878906,11309050
2023-04-17,44.650001525878906,44.900001525878906,43.45000076293945,43.54999923706055,11911474
2023-04-18,44.29999923706055,44.849998474121094,43.75,44.75,9065127
2023-04-19,44.349998474121094,44.79999923706055,44.099998474121094,44.400001525878906,7428629
2023-04-20,44.400001525878906,45.099998474121094,44.25,44.349998474121094,10637469
2023-04-21,44.45000076293945,44.650001525878906,43.95000076293945,44.54999923706055,6214319
2023-04-24,44.599998474121094,44.75,44.099998474121094,44.70000076293945,9107250
2023-04-25,44.79999923706055,45.400001525878906,44.20000076293945,44.599998474121094,13527189
2023-04-26,44.79999923706055,45.150001525878906,44.650001525878906,44.849998474121094,8563719
2023-04-27,45.099998474121094,46.150001525878906,44.70000076293945,44.79999923706055,19626606
2023-04-28,45.650001525878906,45.70000076293945,45.25,45.45000076293945,9432892
2023-05-02,45.79999923706055,46.150001525878906,45.400001525878906,45.650001525878906,10257295
2023-05-03,46.25,46.900001525878906,45.5,45.650001525878906,13862360
2023-05-04,46.45000076293945,46.900001525878906,46.0,46.20000076293945,8160122
2023-05-05,45.599998474121094,46.79999923706055,45.45000076293945,46.25,6882807
2023-05-08,46.54999923706055,46.95000076293945,45.900001525878906,46.95000076293945,6608306
2023-05-09,45.79999923706055,46.900001525878906,45.70000076293945,46.650001525878906,12432885
2023-05-10,46.75,46.849998474121094,45.70000076293945,45.79999923706055,11099648
2023-05-11,46.5,47.349998474121094,46.45000076293945,46.900001525878906,8537192
2023-05-12,46.099998474121094,46.849998474121094,46.0,46.849998474121094,8533066
2023-05-15,46.04999923706055,46.54999923706055,45.599998474121094,46.099998474121094,18043618
2023-05-16,45.400001525878906,46.29999923706055,45.29999923706055,46.099998474121094,4916050
2023-05-17,45.599998474121094,45.70000076293945,45.04999923706055,45.400001525878906,4715032
2023-05-18,45.0,45.849998474121094,44.900001525878906,45.650001525878906,4768281
2023-05-19,45.150001525878906,45.25,44.45000076293945,45.04999923706055,6689415
2023-05-22,45.349998474121094,45.5,44.70000076293945,45.0,8466292
2023-05-23,45.29999923706055,45.650001525878906,44.95000076293945,45.45000076293945,6388824
2023-05-24,44.900001525878906,45.29999923706055,44.650001525878906,45.04999923706055,4547387
2023-05-25,44.95000076293945,45.5,44.599998474121094,44.599998474121094,4923087
2023-05-26,45.0,45.650001525878906,44.5,45.20000076293945,12924791
2023-05-29,40.54999923706055,44.29999923706055,40.0,44.29999923706055,45153505
2023-05-30,40.849998474121094,41.54999923706055,40.400001525878906,40.75,19190583
2023-05-31,40.5,41.25,40.29999923706055,40.95000076293945,14188091
2023-06-01,40.79999923706055,41.20000076293945,40.650001525878906,40.79999923706055,6279111
2023-06-02,41.29999923706055,41.5,40.849998474121094,41.099998474121094,7492897
2023-06-05,41.54999923706055,42.0,41.099998474121094,41.5,8170749
2023-06-06,41.650001525878906,42.099998474121094,41.349998474121094,41.5,7807290
2023-06-07,42.20000076293945,42.650001525878906,41.75,42.150001525878906,12417151
2023-06-08,42.099998474121094,42.75,42.0,42.45000076293945,7149697
